#timestamp [ns],w_RS_S_x [rad s^-1],w_RS_S_y [rad s^-1],w_RS_S_z [rad s^-1],a_RS_S_x [m s^-2],a_RS_S_y [m s^-2],a_RS_S_z [m s^-2]
1749296464255293184,0.009817845028660665,0.008983785768963028,0.04173353094264886,0.04878081375385482,0.24794275246165698,3.2086084511449116
1749296464260286720,0.009817845028660665,0.008983785768963028,0.04173353094264886,0.04878081375385482,0.24794275246165698,3.2086084511449116
1749296464265276928,0.009817845028660665,0.008983785768963028,0.04173353094264886,0.04878081375385482,0.24794275246165698,3.2086084511449116
1749296464270286592,0.009817845028660665,0.008983785768963028,0.04173353094264886,0.04878081375385482,0.24794275246165698,3.2086084511449116
1749296464275279616,0.009817845028660665,0.008983785768963028,0.04173353094264886,0.04878081375385482,0.24794275246165698,3.2086084511449116
1749296464280275456,0.009817845028660665,0.008983785768963028,0.04173353094264886,0.04878081375385482,0.24794275246165698,3.2086084511449116
1749296464287022592,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464290290688,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464295276032,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464300366336,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464305293568,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464310289664,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464315325696,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464320272384,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464325279744,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464330279168,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464335279360,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464340285440,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464345282816,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464350280960,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464355298816,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464360302080,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464365312768,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464370319616,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464375313408,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464380356352,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464385312000,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464390317568,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464395306752,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464400324608,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464415275520,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464415744768,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464415871488,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464420297216,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464425281280,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464430293760,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464435280128,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464440336128,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464445280000,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464450275584,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464455276032,0.014383503875577509,0.02259984217575011,0.09160072913513723,0.05612947967061127,0.25738219975743043,3.266380939620479
1749296464461455104,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464465283584,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464470282496,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464475291904,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464480299264,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464485292800,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464490289920,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464495283456,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464500270592,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464505270016,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464510275840,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464515291648,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464520283904,0.018349446136269165,0.036747295061383786,0.15184183373177254,-0.033074746208383306,0.22917014656711482,3.2147628450482877
1749296464525871104,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464530309376,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464535285760,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464540289024,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464545343232,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464550291200,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464555330304,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464560275200,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464565274880,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464570274560,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464575269376,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464580282368,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464585307904,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464590299904,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464595285760,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464600285696,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464605309184,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464610312960,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464615312640,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464620312832,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464625393920,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464630317568,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464635311616,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464640329728,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464654267648,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464654428672,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464655510016,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464660282624,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464665293568,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464670296064,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464675284480,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464680427008,0.022764573326163624,0.03748590868457907,0.20564525354695504,-0.21839533189562954,0.20301036050306998,3.419557402399148
1749296464686365696,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464690289664,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464695271936,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464700271872,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464705270272,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464710297344,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464715287808,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464720281088,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464725279744,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464730282496,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464735273984,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464740277760,0.04450606864313686,0.026671868906581808,0.2920162334458931,-0.2459070101690176,0.018512577436248928,3.3981049993776917
1749296464745324032,0.03873001827238014,0.0396081458179104,0.27938537118452317,-0.12570686356178729,0.3210621718879804,3.0473658661296508
1749296464750296832,0.03873001827238014,0.0396081458179104,0.27938537118452317,-0.12570686356178729,0.3210621718879804,3.0473658661296508
1749296464755272960,0.03873001827238014,0.0396081458179104,0.27938537118452317,-0.12570686356178729,0.3210621718879804,3.0473658661296508
